0.08846153846153848 0.043569230769230756
0.08846153846153848 0.04621025641025641
0.08846153846153848 0.04712307692307693
0.08846153846153848 0.047697435897435914
0.08846153846153848 0.04359487179487181
0.08846153846153848 0.04512307692307694
0.08846153846153848 0.0454871794871795
0.08846153846153848 0.04541025641025643
0.08846153846153848 0.04753333333333336
0.08846153846153848 0.04074358974358976
0.08846153846153848 0.038569230769230786
0.08846153846153848 0.041984615384615384
0.08846153846153848 0.04617435897435898
0.08846153846153848 0.04693846153846153
0.08846153846153848 0.0456974358974359
0.08846153846153848 0.04299487179487179
0.08846153846153848 0.03695384615384618
0.08846153846153848 0.04023076923076927
0.08846153846153848 0.04497435897435898
0.09230769230769231 0.04306666666666668
0.08846153846153848 0.043451282051282035
0.08846153846153848 0.037533333333333335
0.08846153846153848 0.03801538461538462
0.08846153846153848 0.03772820512820514
0.08846153846153848 0.044220512820512856
0.08846153846153848 0.042333333333333334
0.08846153846153848 0.03888205128205129
0.08846153846153848 0.0413846153846154
0.08846153846153848 0.04231282051282053
0.08846153846153848 0.041687179487179496
0.08846153846153848 0.03797948717948717
0.08846153846153848 0.037948717948717965
0.08846153846153848 0.03929743589743591
0.08846153846153848 0.042205128205128235
0.08846153846153848 0.036882051282051284
0.08846153846153848 0.038389743589743605
0.08846153846153848 0.03546666666666665
0.08846153846153848 0.03601025641025642
0.08846153846153848 0.03871794871794874
0.08846153846153848 0.03835384615384617
0.08846153846153848 0.04271794871794874
0.08846153846153848 0.03954871794871797
0.08846153846153848 0.03800000000000002
0.08846153846153848 0.03453333333333334
0.08846153846153848 0.04210256410256411
0.08846153846153848 0.041292307692307725
0.08846153846153848 0.04604615384615385
0.08846153846153848 0.045010256410256425
0.08846153846153848 0.04057435897435899
0.08846153846153848 0.04426153846153847
0.08846153846153848 0.04322051282051284
0.08846153846153848 0.0416666666666667
0.08846153846153848 0.0444974358974359
0.08846153846153848 0.043861538461538466
0.08846153846153848 0.04225128205128204
0.08846153846153848 0.0414
0.08846153846153848 0.04050769230769231
0.08846153846153848 0.04611282051282051
0.08846153846153848 0.041148717948717974
0.08846153846153848 0.04362051282051284
0.08846153846153848 0.04457435897435899
0.08846153846153848 0.04295384615384615
0.08846153846153848 0.03994358974358977
0.08846153846153848 0.04162564102564105
0.08846153846153848 0.044210256410256436
0.08846153846153848 0.04181538461538462
0.08846153846153848 0.04253846153846156
0.08846153846153848 0.03987179487179488
0.08846153846153848 0.04463076923076924
0.08846153846153848 0.041502564102564116
0.08846153846153848 0.03908717948717949
0.08846153846153848 0.03864102564102565
0.08846153846153848 0.04215897435897438
0.08846153846153848 0.04460512820512821
0.08846153846153848 0.042492307692307704
0.08846153846153848 0.03878974358974358
0.08846153846153848 0.04481538461538464
0.08846153846153848 0.037497435897435906
0.08846153846153848 0.04185128205128206
0.08846153846153848 0.04151794871794872
0.08846153846153848 0.04237948717948719
0.08846153846153848 0.043025641025641055
0.08846153846153848 0.040389743589743614
0.08846153846153848 0.04098974358974364
0.08846153846153848 0.04209230769230773
0.08846153846153848 0.04150769230769232
0.08846153846153848 0.043446153846153863
0.08846153846153848 0.042912820512820526
0.08846153846153848 0.04351282051282052
0.08846153846153848 0.04386153846153848
0.08846153846153848 0.04086153846153848
0.08846153846153848 0.039712820512820525
0.08846153846153848 0.04247179487179489
0.08846153846153848 0.043717948717948756
0.08846153846153848 0.036723076923076935
0.08846153846153848 0.040205128205128234
0.08846153846153848 0.043958974358974376
0.08846153846153848 0.04132820512820515
0.08846153846153848 0.04326153846153847
0.08846153846153848 0.04057435897435899
0.08846153846153848 0.03897435897435899
0.08846153846153848 0.039169230769230776
0.08846153846153848 0.045343589743589756
0.09230769230769231 0.04301025641025642
0.08846153846153848 0.042635897435897456
0.09230769230769231 0.04340000000000002
0.08846153846153848 0.038692307692307706
0.08846153846153848 0.039246153846153875
0.08846153846153848 0.04294358974358977
0.08846153846153848 0.04247179487179487
0.08846153846153848 0.033999999999999996
0.08846153846153848 0.04070769230769231
0.08846153846153848 0.038594871794871824
0.08846153846153848 0.03960000000000002
0.09230769230769231 0.04192307692307695
0.08846153846153848 0.04058461538461539
0.08846153846153848 0.04364102564102566
0.08846153846153848 0.03911794871794871
0.08846153846153848 0.040964102564102586
0.08846153846153848 0.043102564102564106
0.08846153846153848 0.04473846153846156
0.08846153846153848 0.039256410256410273
0.08846153846153848 0.041805128205128245
0.08846153846153848 0.04448717948717952
0.08846153846153848 0.038728205128205156
0.08846153846153848 0.03611282051282054
0.08846153846153848 0.04258974358974362
0.08846153846153848 0.04342564102564107
0.08846153846153848 0.04239487179487182
0.08846153846153848 0.040082051282051306
0.08846153846153848 0.039287179487179504
0.08846153846153848 0.03663589743589745
0.08846153846153848 0.03720512820512822
0.08846153846153848 0.03848717948717948
0.08846153846153848 0.04169743589743591
0.08846153846153848 0.04392820512820515
0.08846153846153848 0.042133333333333356
0.08846153846153848 0.0433948717948718
0.08846153846153848 0.042184615384615425
0.08846153846153848 0.03817948717948719
0.10230769230769231 0.04462564102564108
0.10230769230769231 0.04025641025641027
0.10230769230769231 0.046056410256410295
0.09230769230769231 0.043646153846153876
0.09230769230769231 0.042143589743589796
0.10230769230769231 0.04494358974358976
0.08846153846153848 0.043179487179487205
0.10230769230769231 0.04455384615384617
0.09230769230769231 0.039492307692307695
0.10230769230769231 0.03968205128205132
0.08846153846153848 0.04543076923076924
0.08846153846153848 0.04242564102564103
0.08846153846153848 0.0394
0.08846153846153848 0.04121025641025643
0.08846153846153848 0.04113333333333334
0.08846153846153848 0.04017435897435898
0.08846153846153848 0.04705641025641027
0.08846153846153848 0.045025641025641064
0.08846153846153848 0.04363076923076923
0.08846153846153848 0.04464102564102566
0.08846153846153848 0.04572820512820514
0.08846153846153848 0.04400000000000002
0.08846153846153848 0.038794871794871816
0.08846153846153848 0.0423897435897436
0.08846153846153848 0.04175897435897435
0.08846153846153848 0.04998461538461538
0.08846153846153848 0.04346153846153848
0.08846153846153848 0.04425641025641028
0.08846153846153848 0.04526153846153845
0.08846153846153848 0.042897435897435894
0.08846153846153848 0.04213846153846154
0.08846153846153848 0.04287692307692309
0.08846153846153848 0.040907692307692305
0.08846153846153848 0.047651282051282065
0.08846153846153848 0.04133333333333334
0.08846153846153848 0.04415384615384616
0.08846153846153848 0.03985641025641028
0.08846153846153848 0.04354358974358973
0.08846153846153848 0.04495384615384615
0.08846153846153848 0.04396410256410257
0.08846153846153848 0.04269743589743592
0.08846153846153848 0.040717948717948746
0.08846153846153848 0.043410256410256434
0.08846153846153848 0.03924615384615387
0.08846153846153848 0.038123076923076926
0.08846153846153848 0.04148717948717952
0.08846153846153848 0.04182564102564105
0.08846153846153848 0.04075384615384616
0.08846153846153848 0.04495897435897437
0.10230769230769231 0.04447692307692308
0.08846153846153848 0.03897435897435898
0.08846153846153848 0.040574358974358994
0.08846153846153848 0.03818974358974362
0.08846153846153848 0.042574358974358996
0.08846153846153848 0.033425641025641044
0.08846153846153848 0.035969230769230795
0.08846153846153848 0.041005128205128215
0.08846153846153848 0.04223589743589746
0.07846153846153847 0.04305128205128208
0.08846153846153848 0.04230256410256413
0.08846153846153848 0.040533333333333345
0.07846153846153847 0.04130769230769233
0.07846153846153847 0.040528205128205146
0.08846153846153848 0.041051282051282056
0.07461538461538461 0.03928717948717952
0.09230769230769231 0.0379692307692308
0.07461538461538461 0.04070769230769232
0.0823076923076923 0.04103076923076925
0.10230769230769231 0.03923589743589746
0.08846153846153848 0.039302564102564115
0.09230769230769231 0.04331794871794872
0.07846153846153847 0.040358974358974384
0.09230769230769231 0.03554871794871795
0.08846153846153848 0.038969230769230784
0.07461538461538461 0.03856923076923079
0.07461538461538461 0.03597435897435899
0.07846153846153847 0.041533333333333367
0.08846153846153848 0.04313846153846158
0.07461538461538461 0.0417692307692308
0.07461538461538461 0.042123076923076964
0.07461538461538461 0.040933333333333335
0.07461538461538461 0.044117948717948746
0.07461538461538461 0.0494820512820513
0.07461538461538461 0.04441025641025643
0.07461538461538461 0.042994871794871825
0.07461538461538461 0.039579487179487206
0.07461538461538461 0.04110256410256412
0.07461538461538461 0.043553846153846165
0.07461538461538461 0.045097435897435915
0.07461538461538461 0.04114871794871795
0.07461538461538461 0.03601538461538464
0.08846153846153848 0.03911282051282051
0.08846153846153848 0.03358461538461539
0.08846153846153848 0.03676923076923077
0.07846153846153847 0.043071794871794876
0.07846153846153846 0.04107179487179491
0.07846153846153846 0.035461538461538475
0.07846153846153846 0.04024615384615387
0.07461538461538461 0.04071282051282054
0.07846153846153846 0.04363589743589745
0.07461538461538461 0.04276410256410259
0.07461538461538461 0.036194871794871804
0.07461538461538461 0.04101025641025642
0.08846153846153848 0.04125641025641027
0.07461538461538461 0.038035897435897456
0.07461538461538461 0.037123076923076925
0.07461538461538461 0.041733333333333365
0.08846153846153848 0.040630769230769276
0.07461538461538461 0.039712820512820546
0.07461538461538461 0.037328205128205144
0.07461538461538461 0.04102051282051284
0.07461538461538461 0.039584615384615385
0.07846153846153846 0.03885128205128207
0.08846153846153845 0.03953846153846156
0.07461538461538461 0.04020512820512822
0.07461538461538461 0.03916923076923078
0.07461538461538461 0.041194871794871794
0.07461538461538461 0.04485641025641027
0.07461538461538461 0.03984102564102566
0.07461538461538461 0.04333846153846157
0.07461538461538461 0.04481538461538465
0.07461538461538461 0.046271794871794905
0.07461538461538461 0.04092820512820514
0.07846153846153847 0.0407897435897436
0.07461538461538461 0.04332307692307694
0.07461538461538461 0.044661538461538475
0.07461538461538461 0.03970769230769232
0.07461538461538461 0.04333333333333336
0.07461538461538461 0.0407846153846154
0.07461538461538461 0.04406666666666668
0.07461538461538461 0.03946153846153848
0.08846153846153848 0.04297435897435898
0.07461538461538461 0.04420512820512824
0.07461538461538461 0.041943589743589756
0.07461538461538461 0.038307692307692334
0.07461538461538461 0.039758974358974374
0.07461538461538461 0.0410923076923077
0.07461538461538461 0.039528205128205145
0.07461538461538461 0.042553846153846164
0.07846153846153846 0.0351794871794872
0.07461538461538461 0.0401897435897436
0.07461538461538461 0.040435897435897455
0.07461538461538461 0.04081538461538463
0.07461538461538461 0.04292307692307696
0.07461538461538461 0.039789743589743604
0.08846153846153845 0.04202051282051285
0.08846153846153848 0.04127179487179487
0.08846153846153848 0.043066666666666684
0.08846153846153845 0.03589743589743591
0.07846153846153846 0.03447179487179487
0.07461538461538461 0.04160000000000002
0.08846153846153848 0.0402717948717949
0.08846153846153845 0.037015384615384644
0.08846153846153845 0.0410820512820513
0.08846153846153845 0.03507179487179488
0.08846153846153845 0.04371794871794874
0.07461538461538461 0.03978974358974359
0.07461538461538461 0.04144615384615386
0.08846153846153848 0.04168205128205131
0.08846153846153848 0.03854358974358976
0.08846153846153845 0.03695897435897438
0.08846153846153848 0.03679487179487182
0.08846153846153848 0.038456410256410285
0.08846153846153848 0.042748717948717964
0.08846153846153848 0.04334871794871797
0.08846153846153848 0.04360000000000002
0.07846153846153847 0.03806153846153847
0.08846153846153848 0.039394871794871805
0.08846153846153848 0.041184615384615396
0.08846153846153848 0.037882051282051285
0.08846153846153848 0.03866666666666668
0.08846153846153848 0.040476923076923084
0.08846153846153848 0.03510769230769231
0.08846153846153848 0.03976923076923078
0.08846153846153848 0.040276923076923085
0.08846153846153848 0.03266666666666668
0.07846153846153846 0.0399948717948718
0.08846153846153845 0.04163589743589744
0.07461538461538461 0.03692820512820514
0.07461538461538461 0.03873333333333336
0.08846153846153845 0.043000000000000024
0.07461538461538461 0.0367846153846154
0.08846153846153845 0.03614871794871796
0.08846153846153845 0.03921025641025641
0.08846153846153845 0.04178461538461541
0.08846153846153845 0.035630769230769244
0.08846153846153845 0.03969230769230771
0.08846153846153845 0.0373948717948718
0.08846153846153845 0.03867179487179488
0.08846153846153845 0.037989743589743594
0.08846153846153845 0.040061538461538475
0.08846153846153845 0.04254871794871795
0.08846153846153845 0.040148717948717993
0.08846153846153845 0.03733333333333333
0.08846153846153845 0.04276923076923081
0.08846153846153845 0.039856410256410284
0.07846153846153846 0.041133333333333376
0.07846153846153846 0.04016410256410259
0.08846153846153845 0.03895384615384619
0.08846153846153845 0.03711282051282053
0.07461538461538461 0.036912820512820514
0.07461538461538461 0.03550256410256411
0.08846153846153845 0.03623589743589744
0.07461538461538461 0.03734871794871795
0.08846153846153845 0.038323076923076925
0.08846153846153845 0.040087179487179506
0.07846153846153846 0.0370820512820513
0.08846153846153845 0.03903589743589746
0.08846153846153845 0.0376923076923077
0.08846153846153845 0.03650256410256412
0.08846153846153845 0.04143076923076927
0.08846153846153845 0.0396871794871795
0.08846153846153845 0.04044615384615388
0.07846153846153846 0.03826666666666669
0.08846153846153845 0.038451282051282086
0.07461538461538461 0.04591282051282053
0.08846153846153845 0.03853333333333335
0.08846153846153845 0.037661538461538455
0.07846153846153846 0.0375846153846154
0.07846153846153846 0.04044615384615387
0.08846153846153848 0.039712820512820546
0.07846153846153846 0.04093333333333335
0.08846153846153848 0.041148717948717974
0.08846153846153845 0.04183589743589746
0.08846153846153845 0.040435897435897455
0.07461538461538461 0.04749743589743591
0.08846153846153845 0.03911282051282051
0.08846153846153848 0.04566153846153848
0.08846153846153848 0.04094871794871797
0.08846153846153848 0.042179487179487204
0.08846153846153848 0.04142564102564103
0.08846153846153848 0.04004615384615386
0.08846153846153848 0.04135897435897436
0.08846153846153848 0.04197435897435898
0.08846153846153848 0.043548717948717945
0.08846153846153848 0.0439794871794872
0.08846153846153848 0.04449743589743591
0.08846153846153848 0.03734358974358976
0.09230769230769231 0.03849743589743593
0.08846153846153848 0.04125641025641026
0.08846153846153848 0.041425641025641016
0.08846153846153848 0.04272307692307694
0.08846153846153848 0.041533333333333367
0.08846153846153848 0.042271794871794874
0.08846153846153848 0.042323076923076935
0.08846153846153848 0.03746153846153847
0.08846153846153848 0.038425641025641034
0.08846153846153848 0.03924102564102567
0.08846153846153848 0.03877435897435899
0.08846153846153848 0.03611794871794873
0.08846153846153848 0.03665641025641028
0.08846153846153848 0.03899487179487182
0.08846153846153848 0.040671794871794884
0.08846153846153848 0.03627179487179489
0.08846153846153848 0.036928205128205153
0.08846153846153848 0.03891794871794876
0.08846153846153848 0.03585641025641027
0.08846153846153848 0.04182051282051285
0.08846153846153848 0.03999487179487181
0.08846153846153848 0.044333333333333357
0.08846153846153848 0.04017948717948717
0.08846153846153848 0.03588205128205132
0.08846153846153848 0.03965641025641027
0.08846153846153848 0.040717948717948746
0.08846153846153848 0.040697435897435914
0.08846153846153848 0.039435897435897434
0.09230769230769231 0.042625641025641044
0.08846153846153848 0.04201538461538464
0.08846153846153848 0.03864615384615386
0.08846153846153848 0.041979487179487185
0.08846153846153848 0.040958974358974366
0.08846153846153848 0.041061538461538455
0.08846153846153848 0.04282051282051283
0.08846153846153848 0.04142564102564104
0.08846153846153848 0.040938461538461576
0.08846153846153847 0.03746666666666668
0.08846153846153848 0.04329230769230773
0.08846153846153848 0.04380512820512822
0.08846153846153848 0.04155384615384617
0.08846153846153848 0.045241025641025646
0.08846153846153848 0.038446153846153845
0.08846153846153848 0.03622051282051282
0.09230769230769231 0.04043589743589744
0.09230769230769231 0.040579487179487214
0.09230769230769231 0.0369794871794872
0.08846153846153848 0.04066666666666669
0.08846153846153848 0.04027179487179488
0.08846153846153848 0.03995384615384618
0.08846153846153848 0.046205128205128204
0.08846153846153848 0.04195384615384616
0.08846153846153848 0.044830769230769264
0.08846153846153848 0.04566666666666668
0.08846153846153848 0.04187692307692309
0.08846153846153848 0.03697435897435898
0.08846153846153848 0.04045128205128208
0.08846153846153848 0.03786153846153848
0.08846153846153848 0.04210256410256413
0.08846153846153848 0.045353846153846175
0.08846153846153848 0.046584615384615405
0.08846153846153848 0.03837435897435898
0.08846153846153848 0.04092820512820514
0.08846153846153848 0.03856410256410261
0.08846153846153848 0.03923076923076925
0.08846153846153848 0.041553846153846156
0.08846153846153848 0.03745641025641029
0.08846153846153848 0.043174358974359006
0.08846153846153848 0.04353333333333336
0.08846153846153848 0.04378461538461542
0.08846153846153848 0.04229230769230771
0.08846153846153848 0.04210769230769233
0.08846153846153848 0.039328205128205125
0.08846153846153848 0.04111282051282054
0.08846153846153848 0.03830769230769232
0.08846153846153848 0.04092820512820515
0.08846153846153848 0.036148717948717976
0.08846153846153848 0.04104102564102565
0.08846153846153848 0.03946153846153848
0.08846153846153848 0.041338461538461546
0.08846153846153848 0.043615384615384625
0.08846153846153848 0.03901538461538463
0.08846153846153848 0.03831282051282053
0.08846153846153848 0.038138461538461566
0.08846153846153848 0.037989743589743594
0.08846153846153848 0.03865128205128206
0.08846153846153848 0.04235384615384615
0.08846153846153848 0.041266666666666674
0.08846153846153848 0.04039487179487181
0.08846153846153848 0.03808717948717952
0.08846153846153848 0.036507692307692324
0.09230769230769231 0.03964615384615385
0.09230769230769231 0.04336923076923079
0.09230769230769231 0.043107692307692305
0.09230769230769231 0.04575384615384617
0.09230769230769231 0.040876923076923095
0.09230769230769231 0.04395897435897438
0.09230769230769231 0.03949230769230772
0.08846153846153848 0.041451282051282054
0.08846153846153848 0.035769230769230775
0.09230769230769231 0.03799487179487179
0.08846153846153848 0.04447179487179486
0.09230769230769231 0.0450871794871795
0.09230769230769231 0.046656410256410256
0.09230769230769231 0.04456923076923076
0.09230769230769231 0.041102564102564125
0.09230769230769231 0.04623589743589743
0.09230769230769231 0.04261538461538462
0.09230769230769231 0.03820512820512823
0.09230769230769231 0.03507179487179488
0.08846153846153848 0.038830769230769245
0.09230769230769231 0.03843589743589745
0.09230769230769231 0.03971794871794874
0.09230769230769231 0.03793846153846153
0.09230769230769231 0.04250256410256412
0.09230769230769231 0.037507692307692304
0.08846153846153848 0.03771794871794872
0.09230769230769231 0.040082051282051306
0.09230769230769231 0.03753333333333335
0.08846153846153848 0.043082051282051295
0.09230769230769231 0.04482564102564103
0.09230769230769231 0.04100512820512822
0.10615384615384615 0.040210256410256426
0.09230769230769231 0.04208205128205128
0.09230769230769231 0.03596410256410257
0.09230769230769231 0.03668205128205128
0.08846153846153848 0.03692307692307695
0.08846153846153848 0.0384717948717949
0.08846153846153848 0.041102564102564125
0.08846153846153848 0.03902564102564104
0.08846153846153848 0.03850256410256411
0.08846153846153848 0.041066666666666696
0.08846153846153848 0.041584615384615414
0.09230769230769231 0.03962564102564103
0.09230769230769231 0.03909230769230771
0.09230769230769231 0.04323589743589747
0.09230769230769231 0.043384615384615376
0.09230769230769231 0.042071794871794875
0.09230769230769231 0.04230769230769229
0.09230769230769231 0.041789743589743605
0.09230769230769231 0.043476923076923094
0.09230769230769231 0.044789743589743615
0.09230769230769231 0.04382564102564103
0.09230769230769231 0.04173846153846154
0.08846153846153848 0.04001538461538463
0.08846153846153848 0.04345641025641029
0.08846153846153848 0.044353846153846146
0.08846153846153848 0.04465641025641025
0.08846153846153848 0.038174358974358974
0.08846153846153848 0.043338461538461534
0.08846153846153848 0.04169743589743591
0.08846153846153848 0.040917948717948724
0.08846153846153848 0.04047692307692307
0.08846153846153848 0.04237948717948718
0.08846153846153848 0.04451282051282052
0.09230769230769231 0.047076923076923086
0.09230769230769231 0.03414358974358975
0.09230769230769231 0.040917948717948724
0.09230769230769231 0.03966153846153847
0.08846153846153848 0.04012307692307694
0.08846153846153848 0.04382564102564103
0.08846153846153848 0.041666666666666685
0.08846153846153848 0.046697435897435906
0.08846153846153848 0.04164615384615387
0.08846153846153848 0.043338461538461555
0.08846153846153848 0.040230769230769244
0.08846153846153848 0.044010256410256424
0.08846153846153848 0.04025128205128209
0.08846153846153848 0.03988717948717951
0.08846153846153848 0.04152307692307691
0.08846153846153848 0.04543076923076927
0.08846153846153848 0.039297435897435916
0.08846153846153848 0.043528205128205134
0.08846153846153848 0.03865128205128208
0.08846153846153848 0.036297435897435906
0.09230769230769231 0.039153846153846164
0.09230769230769231 0.03945128205128207
0.09230769230769231 0.04170256410256412
0.09230769230769231 0.04548205128205131
0.09230769230769231 0.04363589743589744
0.08846153846153847 0.039061538461538474
0.08846153846153847 0.037779487179487176
0.09230769230769231 0.04126153846153847
0.08846153846153848 0.04068205128205129
0.08846153846153848 0.04216410256410258
0.08846153846153847 0.039225641025641036
0.08846153846153848 0.04323076923076924
0.08846153846153848 0.04002564102564105
0.08846153846153848 0.04583589743589746
0.08846153846153848 0.04421538461538463
0.08846153846153848 0.04445641025641029
0.08846153846153848 0.045830769230769224
0.09230769230769231 0.04347692307692308
0.09230769230769231 0.04413333333333334
0.09230769230769231 0.045430769230769254
0.09230769230769231 0.046600000000000016
0.09230769230769231 0.046
0.09230769230769231 0.046261538461538465
0.09230769230769231 0.046235897435897455
0.09230769230769231 0.04362564102564104
0.09230769230769231 0.04324615384615384
0.08846153846153848 0.04738461538461542
0.08846153846153848 0.04528205128205129
0.09230769230769231 0.04903076923076921
0.09230769230769231 0.043979487179487194
0.08846153846153848 0.040235897435897436
0.09230769230769231 0.043984615384615386
0.09230769230769231 0.04367179487179485
0.09230769230769231 0.049917948717948725
0.09230769230769231 0.04809230769230766
0.09230769230769231 0.04665128205128204
0.08846153846153848 0.04485641025641026
0.09230769230769231 0.04905128205128204
0.09230769230769231 0.04876410256410255
0.09230769230769231 0.04865641025641025
0.08846153846153848 0.04588205128205125
0.08846153846153848 0.0480974358974359
0.08846153846153848 0.046174358974358974
0.08846153846153848 0.043558974358974364
0.08846153846153848 0.04439487179487179
0.08846153846153848 0.04260512820512819
0.08846153846153848 0.04869743589743587
0.08846153846153848 0.046517948717948725
0.10230769230769231 0.04692307692307693
0.10230769230769231 0.04920000000000001
0.10230769230769231 0.04788717948717947
0.09230769230769231 0.046948717948717925
0.10230769230769231 0.047533333333333344
0.09230769230769231 0.04503076923076923
0.10230769230769231 0.04359487179487178
0.10230769230769231 0.04088205128205129
0.10230769230769231 0.04441025641025642
0.10230769230769231 0.04286666666666666
0.10230769230769231 0.04351282051282051
0.08846153846153848 0.047343589743589744
0.10230769230769231 0.041738461538461544
0.08846153846153848 0.04596410256410256
0.08846153846153848 0.043897435897435916
0.08846153846153848 0.04606666666666667
0.09230769230769231 0.043825641025641036
0.09230769230769231 0.044128205128205145
0.09230769230769231 0.04758974358974361
0.09230769230769231 0.0422
0.08846153846153848 0.04616923076923076
0.10230769230769231 0.04550769230769231
0.09230769230769231 0.040830769230769254
0.08846153846153848 0.042328205128205156
0.10230769230769231 0.04503076923076924
0.10230769230769231 0.04537948717948719
0.10230769230769231 0.04491794871794873
0.08846153846153848 0.045010256410256404
0.10230769230769231 0.04151794871794873
0.09230769230769231 0.03889743589743591
0.10230769230769231 0.04281538461538462
0.09230769230769231 0.043625641025641045
0.08846153846153848 0.04284615384615384
0.10230769230769231 0.04298461538461538
0.10230769230769231 0.04004615384615386
0.10230769230769231 0.04405641025641028
0.09230769230769231 0.04135897435897437
0.10230769230769231 0.042312820512820516
0.08846153846153848 0.04637948717948718
0.09230769230769231 0.04220512820512822
0.09230769230769231 0.046497435897435914
0.08846153846153848 0.04589230769230772
0.08846153846153848 0.04632820512820511
0.08846153846153848 0.04331794871794872
0.08846153846153848 0.04725128205128205
0.08846153846153848 0.045733333333333334
0.08846153846153848 0.04013333333333334
0.08846153846153848 0.04429743589743591
0.08846153846153848 0.044482051282051294
0.08846153846153848 0.0420974358974359
0.08846153846153848 0.044969230769230796
0.08846153846153848 0.0378871794871795
0.08846153846153848 0.03840000000000002
0.10230769230769231 0.04187692307692308
0.10230769230769231 0.04285641025641026
0.10230769230769231 0.04126666666666668
0.08846153846153848 0.042682051282051305
0.10230769230769231 0.04297948717948722
0.09230769230769231 0.04486153846153849
0.08846153846153848 0.0376769230769231
0.09230769230769231 0.04050256410256412
0.08846153846153848 0.04288205128205132
0.09230769230769231 0.04255897435897438
0.09230769230769231 0.046528205128205144
0.08846153846153848 0.04436410256410257
0.09230769230769231 0.04423076923076924
0.09230769230769231 0.044579487179487176
0.08846153846153848 0.04431794871794874
0.09230769230769231 0.044538461538461534
0.09230769230769231 0.03964102564102564
0.09230769230769231 0.04355897435897436
0.09230769230769231 0.0442102564102564
0.09230769230769231 0.046805128205128214
0.08846153846153848 0.04419487179487182
0.08846153846153848 0.044271794871794876
0.08846153846153848 0.045333333333333344
0.09230769230769231 0.03703076923076924
0.09230769230769231 0.0443794871794872
0.09230769230769231 0.03722051282051283
0.09230769230769231 0.03874871794871795
0.08846153846153848 0.04701025641025641
0.08846153846153848 0.04436923076923077
0.08846153846153848 0.040964102564102586
0.08846153846153848 0.04634358974358974
0.08846153846153848 0.041548717948717985
0.08846153846153848 0.044210256410256416
0.09230769230769231 0.041205128205128214
0.09230769230769231 0.04449743589743591
0.08846153846153848 0.03703076923076923
0.08846153846153848 0.04249230769230769
0.08846153846153848 0.037820512820512825
0.08846153846153848 0.04418974358974359
0.09230769230769231 0.04562564102564104
0.08846153846153848 0.040476923076923105
0.08846153846153848 0.042389743589743616
0.08846153846153848 0.04384102564102566
0.08846153846153848 0.04110769230769231
0.08846153846153848 0.04472820512820513
0.10230769230769231 0.0462307692307692
0.08846153846153848 0.039487179487179475
0.08846153846153848 0.044087179487179495
0.08846153846153848 0.04714871794871798
0.08846153846153848 0.04356410256410258
0.08846153846153848 0.04179999999999999
0.08846153846153848 0.04686666666666667
0.08846153846153848 0.0443948717948718
0.08846153846153848 0.045410256410256415
0.08846153846153848 0.04976410256410258
0.08846153846153848 0.048153846153846144
0.08846153846153848 0.045379487179487206
0.08846153846153848 0.04645641025641025
0.08846153846153848 0.04455897435897436
0.08846153846153848 0.045984615384615395
0.08846153846153848 0.04093333333333333
0.08846153846153848 0.05186153846153847
0.08846153846153848 0.04645641025641025
0.08846153846153848 0.04746666666666668
0.08846153846153848 0.04990769230769231
0.08846153846153848 0.04297435897435898
0.08846153846153848 0.04863076923076924
0.08846153846153848 0.04500000000000002
0.08846153846153848 0.041641025641025654
0.10230769230769231 0.04366666666666667
0.09230769230769231 0.04973333333333334
0.09230769230769231 0.042117948717948724
0.09230769230769231 0.04493846153846157
0.09230769230769231 0.04400000000000002
0.08846153846153848 0.04490769230769233
0.08846153846153848 0.04516923076923077
0.09230769230769231 0.04511282051282053
0.08846153846153848 0.04468205128205129
0.08846153846153848 0.04355897435897437
0.09230769230769231 0.043061538461538464
0.08846153846153848 0.0433025641025641
0.08846153846153848 0.04283589743589747
0.08846153846153848 0.04522051282051281
0.08846153846153848 0.04290769230769233
0.08846153846153848 0.047487179487179496
0.08846153846153848 0.05174358974358973
0.08846153846153848 0.045728205128205114
0.08846153846153848 0.04731794871794872
0.08846153846153848 0.04546153846153846
0.08846153846153848 0.043538461538461526
0.09230769230769231 0.05364615384615382
0.09230769230769231 0.052102564102564065
0.09230769230769231 0.04678974358974359
0.09230769230769231 0.04689743589743591
0.09230769230769231 0.04830769230769229
0.08846153846153848 0.04796410256410256
0.10230769230769231 0.044364102564102566
0.10230769230769231 0.045599999999999995
0.08846153846153848 0.04025128205128207
0.08846153846153848 0.03800512820512823
0.09230769230769231 0.04852820512820513
0.10230769230769231 0.043297435897435906
0.10230769230769231 0.03936410256410256
0.10230769230769231 0.04414871794871796
0.10230769230769231 0.04294358974358976
0.08846153846153848 0.04383076923076924
0.10230769230769231 0.047687179487179494
0.08846153846153848 0.045210256410256416
0.08846153846153848 0.04512307692307693
0.10230769230769231 0.04884615384615386
0.09230769230769231 0.04652820512820514
0.08846153846153848 0.040400000000000005
0.08846153846153848 0.04070769230769233
0.09230769230769231 0.04303589743589744
0.08846153846153848 0.0402871794871795
0.10230769230769231 0.038994871794871794
0.10230769230769231 0.04204102564102567
0.08846153846153848 0.046143589743589765
0.08846153846153848 0.04623589743589743
0.08846153846153848 0.043605128205128206
0.10230769230769231 0.04364615384615385
0.08846153846153848 0.04226666666666667
0.10230769230769231 0.04256410256410256
0.10230769230769231 0.04988717948717945
0.08846153846153848 0.044
